0, 0.45260321583269253
1, 0.40973094526496456
2, 0.45135922450108423
3, 0.4657106169601123
4, 0.38345786570439233
5, 0.5160120532395694
6, 0.4566878207293568
7, 0.4292863660678181
8, 0.3325726875234019
9, 0.34294895089345423
10, 0.38215994795833036
11, 0.42010548750896337
12, 0.47235281259361156
13, 0.46266614075394424
14, 0.4652014864054676
15, 0.47746545707835686
16, 0.47187571640946047
17, 0.4610601361581502
18, 0.47290165913725185
19, 0.47012069085155617
20, 0.3955913722254834
21, 0.45336090636196186
22, 0.43523751135350086
23, 0.4587763997287861
