0, 0.11511800673863876
1, 0.1218208790777658
2, 0.12321902524091084
3, 0.12393452712255267
4, 0.12711277621608158
5, 0.11379741725804335
6, 0.11864545690418296
7, 0.1294911486409315
8, 0.14010269214806
9, 0.14695056963689768
10, 0.14331135242508516
11, 0.1291061520745074
12, 0.12918958564939018
13, 0.13885478181135513
14, 0.12167379865424754
15, 0.12359730975979681
16, 0.1202548906408929
17, 0.12853831164968174
18, 0.12532972067856057
19, 0.11780653552246305
20, 0.14272162603223287
21, 0.17587358854160104
22, 0.13853217343111301
23, 0.15698141240029478
