0, 0.5419244269947667
1, 0.5330769833443512
2, 0.5446323381777534
3, 0.5444439211930998
4, 0.5326987145819173
5, 0.5342583443303852
6, 0.5285356025856682
7, 0.5386172378913338
8, 0.496024756500396
9, 0.515689173290716
10, 0.5209531143403991
11, 0.5403116896195017
12, 0.2725063324815601
13, 0.3344021989342092
14, 0.09488040777672449
15, 0.28091172740547626
16, 0.19939111865522516
17, 0.3227348628791321
18, 0.2655379665521962
19, 0.1939219897586058
20, 0.2524348404948805
21, 0.4269545338709178
22, 0.4667245563372352
23, 0.34639948548487354
