0, 0.1402834201229192
1, 0.13870366530039707
2, 0.14111125145501863
3, 0.13986822243117475
4, 0.13939490174282174
5, 0.14319418604832707
6, 0.1352312034384036
7, 0.1335765173738502
8, 0.14691381942261947
9, 0.14987724706207697
10, 0.15495679543788748
11, 0.13864175658147562
12, 0.14172923183853925
13, 0.1401408855080991
14, 0.1362743571895282
15, 0.13455010880344775
16, 0.13405702633284755
17, 0.13668295648045808
18, 0.1367392574797055
19, 0.132419345715809
20, 0.14002912974173964
21, 0.13819007509258058
22, 0.14242348039535194
23, 0.14349361506598188
