0, 0.18430798452433508
1, 0.2588899197709224
2, 0.23791772190399443
3, 0.1902064617434472
4, 0.2432270829340286
5, 0.1402839484433656
6, 0.15253168590263835
7, 0.15887073825545794
8, 0.17064933818825997
9, 0.1745721024471601
10, 0.16515380867403545
11, 0.18965990397789645
12, 0.18056273066776032
13, 0.18384744986211682
14, 0.18591643710514388
15, 0.1940386293753437
16, 0.19238268585605017
17, 0.12990399783335008
18, 0.1575603255152563
19, 0.1812708968861642
20, 0.13103814473673286
21, 0.14001515656600208
22, 0.129013051755884
23, 0.2228805633485582
