0, 0.14102705907561486
1, 0.13980470963355773
2, 0.12014183412931763
3, 0.1411015514678075
4, 0.1024879871907073
5, 0.13906658243182676
6, 0.14296334252097895
7, 0.13840156003178694
8, 0.14817931397253248
9, 0.1522974488040164
10, 0.1512020679299348
11, 0.12653558477304236
12, 0.06597818201397485
13, 0.0811326631424499
14, 0.0815836251663072
15, 0.07146496605273503
16, 0.08522413451119946
17, 0.08939215062030359
18, 0.09843371430819509
19, 0.1175325533944681
20, 0.10495935471159434
21, 0.08782691272599064
22, 0.0859700081480678
23, 0.062482502194848556
