0, 0.06954987315829303
1, 0.06091714410666066
2, 0.07596890415741617
3, 0.01998957960094862
4, 0.054175961123070895
5, 0.0675835015621203
6, 0.08527952990557001
7, 0.07754963992734636
8, 0.019082838087028323
9, -0.009853370494531333
10, 0.0037272380823310572
11, 0.00858007954370716
12, 0.0775421776070124
13, 0.010190941992845938
14, 0.10396968978396604
15, 0.04391094870328262
16, 0.11607482689470314
17, 0.09209609565319113
18, 0.10808637216992276
19, 0.11998897819863663
20, 0.01760311235458087
21, 0.02897013610813134
22, 0.030258224023865413
23, 0.06292595828576414
