0, 0.4586818936503744
1, 0.4096139417437564
2, 0.3835675666916608
3, 0.4022909908515363
4, 0.43391004078730966
5, 0.40543289474477756
6, 0.45594864792693424
7, 0.43271530554738624
8, 0.4602898648204064
9, 0.3752926041543614
10, 0.47131167477766345
11, 0.457043516345216
12, 0.17081898945071577
13, 0.17141761506151193
14, 0.16434769103049424
15, 0.1519906677128555
16, 0.1794522121365683
17, 0.16690267530801828
18, 0.16484923397470042
19, 0.17556283482456356
20, 0.17457788358709253
21, 0.16841259907077052
22, 0.16697528282300292
23, 0.14553555192686696
