0, 0.12690429065980727
1, 0.1355449945331178
2, 0.12909855630186184
3, 0.1348239787607329
4, 0.13629405797826172
5, 0.12489369890792773
6, 0.12446390331800873
7, 0.14680190469007892
8, 0.14601209475781424
9, 0.1511370613650717
10, 0.14194639768265008
11, 0.13519218622643026
12, 0.13429512592170714
13, 0.1415866487052743
14, 0.12544103409694182
15, 0.13294167767981752
16, 0.12876357155288903
17, 0.13114911223716746
18, 0.13270268472775854
19, 0.125177166308047
20, 0.1464136285042445
21, 0.18092046767184766
22, 0.1430607280523019
23, 0.1623031387039702
