0, 0.20229976789871795
1, 0.2175073634577857
2, 0.20731596179603096
3, 0.19893390579074616
4, 0.2029684260974039
5, 0.1961187086057586
6, 0.2049765338017802
7, 0.20299349415119802
8, 0.2116931506654402
9, 0.2092243419803545
10, 0.20428916993570465
11, 0.20150193682284676
12, 0.18835231310160583
13, 0.19820476839620507
14, 0.1909346326262115
15, 0.18788263239254305
16, 0.18749567065683004
17, 0.19305165916434108
18, 0.18875154843423822
19, 0.18904695114933134
20, 0.19575085598010375
21, 0.17918752585850042
22, 0.2049673707523696
23, 0.20153807442547547
