0, 0.13551194879048678
1, 0.13145498640263747
2, 0.11964995243965246
3, 0.12917425901649107
4, 0.1007853956601461
5, 0.13583295113798943
6, 0.14030253379958293
7, 0.1340028563009072
8, 0.14343261289616058
9, 0.14440238428999236
10, 0.1433624838842508
11, 0.12118429802140744
12, 0.05812518479941309
13, 0.07514992125100227
14, 0.07493408563671353
15, 0.0601479115506552
16, 0.07861630742844025
17, 0.07475815022525238
18, 0.08805250731332273
19, 0.11417912917308584
20, 0.10712803457914366
21, 0.07484297321139295
22, 0.07813793715719472
23, 0.05462135395314218
