0, 0.5240519333405954
1, 0.5196940316879037
2, 0.5273100274809772
3, 0.5193057969688393
4, 0.527238693988072
5, 0.5062909879724389
6, 0.5174365010425345
7, 0.5253651630816317
8, 0.4769273395312287
9, 0.4784083853476836
10, 0.47025335430404896
11, 0.5094378359331146
12, 0.49417209692251096
13, 0.49010539727967
14, 0.5017894638800792
15, 0.5016261005096321
16, 0.5089505826009644
17, 0.4878649037684563
18, 0.4913328969878024
19, 0.49744313450603855
20, 0.47624909023073386
21, 0.49589325620990404
22, 0.4881738885023517
23, 0.4995704041458767
