0, 0.12757826275636847
1, 0.12992300680899627
2, 0.11182456835881961
3, 0.12465145037622674
4, 0.08794745603126354
5, 0.14347208638947986
6, 0.1483743440543563
7, 0.13165902035353086
8, 0.14606495268476777
9, 0.14331538561084656
10, 0.1460169435768562
11, 0.11371066943452061
12, 0.055872696376234314
13, 0.07060321782236656
14, 0.07049283244506259
15, 0.05846162354769248
16, 0.07450306563165658
17, 0.07215804538695023
18, 0.08165850465931902
19, 0.10405189362407427
20, 0.09629027026517778
21, 0.0688800099285477
22, 0.07347024907029293
23, 0.05033261688459777
