0, 0.2062551838671792
1, 0.20815332658107263
2, 0.19204955366617749
3, 0.21375288672952103
4, 0.19702991649816873
5, 0.19317001272381035
6, 0.20641655146249407
7, 0.21170248228407512
8, 0.22049115424229865
9, 0.2167429133732629
10, 0.23699011542009235
11, 0.20718327978690335
12, 0.1994235261923258
13, 0.21620319026675916
14, 0.21089329980506405
15, 0.1979865923306371
16, 0.20927403015193607
17, 0.20451741223310954
18, 0.21450808907181546
19, 0.20575493334797565
20, 0.21243606817564822
21, 0.20267977759351388
22, 0.20077883346636602
23, 0.19538107237823438
