0, 0.17504760997432645
1, 0.16087872797959735
2, 0.1120007092946216
3, 0.1450384532485094
4, 0.16131927289825743
5, 0.14561877616134689
6, 0.1773478413943725
7, 0.16883517688190727
8, 0.1559558991360785
9, 0.17509010621619994
10, 0.15999552251712465
11, 0.12607445973816617
12, 0.2669319741461952
13, 0.3508940379983542
14, 0.23323434120970407
15, 0.3411483353976954
16, 0.2101967800642573
17, 0.1748814840835981
18, 0.1191345059573454
19, 0.17834593365164983
20, 0.2945498916388659
21, 0.39130582943380304
22, 0.2976554940100885
23, 0.24646040324104926
