0, 0.5878664622747087
1, 0.5910767312562037
2, 0.6397244274185284
3, 0.6309914372105444
4, 0.7047779025568107
5, 0.5978769339183826
6, 0.6223279120263392
7, 0.7134399366902411
8, 0.5171806797486155
9, 0.5995467448637011
10, 0.6608816453951036
11, 0.6525487032249649
12, 0.6995871420009598
13, 0.6817989567864041
14, 0.7462120621695343
15, 0.7704300387079701
16, 0.7609285777943561
17, 0.6138261182856695
18, 0.6867972313046762
19, 0.7372315335019894
20, 0.6522350316317601
21, 0.7418674647785458
22, 0.4327428889573094
23, 0.658008337351448
