0, 0.39798205857943764
1, 0.36804982383071483
2, 0.41749521068381074
3, 0.4111775941115571
4, 0.3670750116295568
5, 0.41931653621522197
6, 0.38740807534774824
7, 0.37881061728497617
8, 0.3252815922451587
9, 0.3650473447896938
10, 0.36119606320644737
11, 0.39397021259396175
12, 0.1624160905837931
13, 0.1650710821941323
14, 0.16213064011298411
15, 0.17280509083866752
16, 0.16280960672286057
17, 0.15743433058799777
18, 0.15642510243525404
19, 0.1541467703657811
20, 0.16276666011807253
21, 0.185986379750267
22, 0.14907379117020533
23, 0.14785068145239247
