0, 0.16311954657343847
1, 0.16878645403734804
2, 0.1729222729457176
3, 0.17799188538446867
4, 0.17352037060964123
5, 0.1633153667948673
6, 0.16300692178866102
7, 0.17630905090712132
8, 0.15321885497234417
9, 0.16985131498743017
10, 0.18206137757143576
11, 0.1706349015195851
12, 0.13359490983165795
13, 0.138406826800734
14, 0.13080845532309168
15, 0.14217664294658827
16, 0.12272179999103339
17, 0.12041614995765068
18, 0.12038411918016563
19, 0.12579851230312147
20, 0.14012813931040052
21, 0.16249011132107724
22, 0.1261215262910676
23, 0.11837693099530103
