0, 0.6084980495325405
1, 0.5829114061967613
2, 0.6457680376287076
3, 0.6242222351854374
4, 0.667944534988568
5, 0.6402424087222283
6, 0.6406523941534408
7, 0.6931442738010473
8, 0.5126858763732626
9, 0.5760418678454539
10, 0.6244275054928357
11, 0.6454990191278439
12, 0.4311108900992996
13, 0.4663316340078275
14, 0.43284831959304365
15, 0.4437523374434361
16, 0.45911232614063646
17, 0.4601620853756653
18, 0.47980084875017065
19, 0.5007289410158345
20, 0.4415752697152713
21, 0.4794884404921856
22, 0.493402666226695
23, 0.5378606988041653
