0, 0.15317072330970366
1, 0.15002834571685347
2, 0.1578828646747027
3, 0.1522577520912036
4, 0.1563858812241008
5, 0.1550705185301065
6, 0.15073753760678624
7, 0.1608341445387537
8, 0.13435678170087628
9, 0.14301249759742773
10, 0.15077912670526988
11, 0.15705137553980686
12, 0.12375058737297086
13, 0.1270084490919863
14, 0.1217830119055526
15, 0.1284826243850254
16, 0.11789803206361069
17, 0.1103517820006951
18, 0.11680828528218917
19, 0.11833885873143202
20, 0.12780371359124082
21, 0.1387802722192145
22, 0.10792397765055672
23, 0.10748821127072486
