0, 0.14835202845113954
1, 0.14338962857058887
2, 0.15996216325358834
3, 0.1572054546848644
4, 0.16148913435266188
5, 0.15562268211395944
6, 0.15546225137358352
7, 0.1576028128984403
8, 0.14693607292252003
9, 0.1466055110823314
10, 0.1518946503013216
11, 0.1560939167347588
12, 0.127983492127527
13, 0.13656139172076612
14, 0.12292741118810939
15, 0.135607023333823
16, 0.12634246486454792
17, 0.13490224002028622
18, 0.12790963425615942
19, 0.14384025117105462
20, 0.1447810223159294
21, 0.14318534394723118
22, 0.11626912403815104
23, 0.1198239089727798
