0, 0.41917754635210547
1, 0.3571416381119338
2, 0.4719154596715176
3, 0.45648965092855065
4, 0.48604712422208596
5, 0.4379295503283954
6, 0.49039301643871297
7, 0.4919809214715845
8, 0.3018188078746372
9, 0.3649377000511006
10, 0.4083085542040924
11, 0.4302465896053405
12, 0.11495035155324827
13, 0.12604547511164046
14, 0.11521886179096912
15, 0.11700704100304089
16, 0.11326701486762443
17, 0.11996966279642832
18, 0.12270555032141593
19, 0.11793760689420167
20, 0.11877474310034938
21, 0.1263497994218067
22, 0.12159531465725364
23, 0.11603505589024325
