0, 0.2228405654387158
1, 0.20956350039380406
2, 0.229649221505867
3, 0.24910671353484934
4, 0.24503081016348335
5, 0.2021726999436251
6, 0.19799907974902767
7, 0.19911116060051492
8, 0.16792997133499482
9, 0.17906390664480776
10, 0.22607369448389397
11, 0.21335977450224056
12, 0.1393598194996107
13, 0.15560482823190241
14, 0.14419279203087795
15, 0.1419275533784654
16, 0.13665037964291962
17, 0.14115557424316894
18, 0.1384900597313387
19, 0.1376545686209724
20, 0.15200579161836883
21, 0.15356662110803718
22, 0.1351264935546898
23, 0.13265914943989185
