0, 0.8287586994018081
1, 0.762942993719766
2, 0.8461753199024509
3, 0.8325838926799515
4, 0.7848247727809468
5, 0.8195591488726705
6, 0.8195630612387275
7, 0.6762155002001574
8, 0.7106912800178299
9, 0.7989672951515728
10, 0.8336848192900345
11, 0.7617852236109928
12, 0.14381955715628358
13, 0.1597419210926716
14, 0.1449447715270659
15, 0.1498046639953297
16, 0.13153758285039824
17, 0.13270813566423773
18, 0.1376498646960264
19, 0.14235948931880965
20, 0.15279980388994024
21, 0.18362040402712432
22, 0.12213163212585128
23, 0.12824745352345812
