0, 0.2954640694607973
1, 0.27125723453778894
2, 0.30942038575594105
3, 0.2911692970310217
4, 0.33533409309479223
5, 0.29531658222991325
6, 0.3015992344923872
7, 0.3120714463312951
8, 0.2557166412797884
9, 0.27681156486895675
10, 0.30610494365563706
11, 0.313499547026006
12, 0.5770739124152118
13, 0.5479255755411101
14, 0.6202817872071911
15, 0.6686757142171602
16, 0.6599786010392192
17, 0.478744027444829
18, 0.4944932948008905
19, 0.5293712676428336
20, 0.5117927105539352
21, 0.6761393765020363
22, 0.5975598246990885
23, 0.621427579825985
