0, 0.5496443221334736
1, 0.5341574916286234
2, 0.6016830254052647
3, 0.5848211908201166
4, 0.6660306389319641
5, 0.547979164137173
6, 0.5811664205560845
7, 0.6586818323975946
8, 0.4621963856966072
9, 0.5355583260418905
10, 0.6085059503550416
11, 0.6072265604894214
12, 0.7374041906546325
13, 0.712323502791438
14, 0.7780102489813369
15, 0.8081882718250866
16, 0.8022305178008553
17, 0.6308013645815629
18, 0.7025547133262198
19, 0.7496963961001815
20, 0.6735868627084862
21, 0.8381176968135873
22, 0.7412718265081104
23, 0.7596617475894335
