0, 0.6358041890296929
1, 0.6152908296455539
2, 0.6569879333884369
3, 0.6366698061808506
4, 0.6426623897179333
5, 0.6683233214567408
6, 0.6382266415474758
7, 0.6567321397242508
8, 0.5390526617087785
9, 0.5979667313846385
10, 0.6011636882515148
11, 0.624379697643097
12, 0.16719751975159802
13, 0.16047665227460675
14, 0.16636875990683803
15, 0.18436987527443288
16, 0.15942834879967047
17, 0.16068587572481988
18, 0.1673349315720115
19, 0.16580905644257296
20, 0.15854935729946562
21, 0.2064969270735505
22, 0.15989021630909195
23, 0.14754622851100502
