0, 0.816718068091384
1, 0.7684752960456473
2, 0.7941191468562971
3, 0.7429643567363892
4, 0.7388728773537012
5, 0.841418858005091
6, 0.7976007051377769
7, 0.7951409049311012
8, 0.686763556397356
9, 0.6535809303956758
10, 0.5656952406018622
11, 0.6659456100733748
12, 0.18704232610497787
13, 0.1877246796292041
14, 0.18862345706326306
15, 0.18724363764411814
16, 0.17529698433344834
17, 0.19100134953907813
18, 0.18291995622749335
19, 0.17319270985588656
20, 0.18935870736266777
21, 0.1839878224282112
22, 0.17756568883735013
23, 0.17231116522710194
