0, 0.11621350058818652
1, 0.12110197575096014
2, 0.11100146144652778
3, 0.11454824100623698
4, 0.12101850989380189
5, 0.11453534322854281
6, 0.10762905617549601
7, 0.12300442426271206
8, 0.1254906210182514
9, 0.12072044840741701
10, 0.13443205859892918
11, 0.1177092405052112
12, 0.16561192006907127
13, 0.17688344184536817
14, 0.158132648207076
15, 0.17141231279945807
16, 0.16733349713065074
17, 0.15478477814631716
18, 0.14495879823624813
19, 0.14826752480934452
20, 0.15626331212592354
21, 0.17280341254252873
22, 0.1749678061628623
23, 0.1672891772083848
