0, 0.1284581182530554
1, 0.13110752834004086
2, 0.1264802681177617
3, 0.13226656937086262
4, 0.1353038359923584
5, 0.13173220257068255
6, 0.1296542974360388
7, 0.14173358710793207
8, 0.1406816585937388
9, 0.1404737759057249
10, 0.14990307405428724
11, 0.13532727504382125
12, 0.21013014458103113
13, 0.2647600432320706
14, 0.20415842426300204
15, 0.2637470122838141
16, 0.310073602629803
17, 0.19147960867528274
18, 0.1604055834377594
19, 0.18344596831746288
20, 0.19049490405763628
21, 0.18031494691063624
22, 0.2506495413946711
23, 0.2595862411976414
