0, 0.30523357810158824
1, 0.28565611184735185
2, 0.30014845753140973
3, 0.30264348229191274
4, 0.29740552767556283
5, 0.27448827854658736
6, 0.28993301766800783
7, 0.28612567866088845
8, 0.3463186066130272
9, 0.38156438931803693
10, 0.40555053172982686
11, 0.310311188072011
12, 0.11265780817593739
13, 0.08481325613626553
14, 0.11129247222736134
15, 0.09785876265887215
16, 0.1259971293656721
17, 0.11406884027708401
18, 0.1640373724530006
19, 0.10924023754340821
20, 0.09504130976449443
21, 0.09789090121172277
22, 0.14390658872196288
23, 0.12990120301977157
