0, 0.5857442909805061
1, 0.6061691229684507
2, 0.5941699808247694
3, 0.6117177535261912
4, 0.5535415626243144
5, 0.6021048406864601
6, 0.563028730089762
7, 0.5300792130163241
8, 0.4704272027011878
9, 0.5637467509900772
10, 0.5811957702703026
11, 0.537206522711592
12, 0.6697902394374727
13, 0.6421446447681474
14, 0.7031896777805202
15, 0.6799333150351178
16, 0.7084621096019845
17, 0.6255238074339623
18, 0.7089667134296938
19, 0.764671341997189
20, 0.5788960687581802
21, 0.7019335285454584
22, 0.6329835818924886
23, 0.6661481689593408
