0, 0.1520176431795672
1, 0.15533228716920555
2, 0.14933197780378685
3, 0.1523235966238472
4, 0.15701047950344704
5, 0.15320818265442224
6, 0.15151874667416912
7, 0.15501969150246422
8, 0.16428180312054325
9, 0.15188168068224295
10, 0.16598674467726332
11, 0.16116035558220693
12, 0.17492805458880623
13, 0.18571028199159773
14, 0.17062579189041677
15, 0.1782042399099276
16, 0.18226396716431686
17, 0.16947551874891206
18, 0.16824940971549043
19, 0.16518464015094433
20, 0.1713699863693902
21, 0.17913182392228144
22, 0.18358231190157712
23, 0.1833867109491072
