0, 0.09435620549076122
1, 0.09788810534772042
2, 0.09124573759076904
3, 0.0964434804463285
4, 0.09641524057056583
5, 0.09550402684549139
6, 0.09166364904895562
7, 0.10235034855563636
8, 0.09864954843735615
9, 0.10000855292085253
10, 0.11282182574989334
11, 0.09912634937150516
12, 0.10992019772809677
13, 0.16824951911068478
14, 0.10879151863741457
15, 0.15643573963154883
16, 0.11049005742202844
17, 0.06839476694951661
18, 0.06703186738971798
19, 0.061094145347134234
20, 0.11318612966406454
21, 0.11398689192284639
22, 0.14005437347372116
23, 0.11726959319141328
