0, 0.3997719966292032
1, 0.3982060243109715
2, 0.3931242075161811
3, 0.38914982707445506
4, 0.38372748128699774
5, 0.3756361828251706
6, 0.36609921676434914
7, 0.36410988021149776
8, 0.4020003049201904
9, 0.39968965559844283
10, 0.4112041652331549
11, 0.3891479165135773
12, 0.48920444571561994
13, 0.475490133443194
14, 0.4772230454000015
15, 0.4594129316099707
16, 0.4471663149326085
17, 0.490996673076566
18, 0.4955001877143557
19, 0.48538504461021553
20, 0.4620457694659696
21, 0.46697388288028074
22, 0.4531044905818791
23, 0.47223098155028886
