0, 0.5157637800031795
1, 0.44012767456470264
2, 0.49663191589287914
3, 0.45381308468001114
4, 0.5168526337122237
5, 0.5152239599561645
6, 0.5087956487302054
7, 0.5187485882972395
8, 0.6786437882468762
9, 0.6960926021338423
10, 0.7363499834406271
11, 0.4984556235711821
12, 0.6370569118971952
13, 0.6339603737773046
14, 0.6307630066253882
15, 0.5621817248655183
16, 0.48436310679007677
17, 0.6550289691349293
18, 0.6710716985924636
19, 0.6395754156149734
20, 0.5825690029910126
21, 0.5384943144861711
22, 0.5418605301663879
23, 0.5187724596183624
