0, 0.07625132488747506
1, 0.06633281966057519
2, 0.0895673813934317
3, 0.08561367809066864
4, 0.07989998458236068
5, 0.08164695648535568
6, 0.08737231178242129
7, 0.07441304543835134
8, 0.07424721181266339
9, 0.07973189686874362
10, 0.08211289042406754
11, 0.08666537761521309
12, 0.09194597653927795
13, 0.07896671142768495
14, 0.08411122464243921
15, 0.053220964042447236
16, 0.09892810221144326
17, 0.10082549553847801
18, 0.09203152052197504
19, 0.10788414094380769
20, 0.04786917229814776
21, 0.03803649399644387
22, 0.06184876613105848
23, 0.05594690705263846
