0, 0.13622189101999022
1, 0.13984835711973712
2, 0.13607070913625718
3, 0.13782802578800551
4, 0.14082808637424185
5, 0.13895722605975513
6, 0.13796699705473878
7, 0.14760356747116007
8, 0.14411064853537564
9, 0.13664252411844757
10, 0.1554735736448802
11, 0.1423409826272641
12, 0.21059928433611078
13, 0.2715575836149139
14, 0.21097538969284738
15, 0.2801890672715521
16, 0.32488498754708994
17, 0.20552069975919984
18, 0.16584680900545193
19, 0.19670796274906058
20, 0.18933805639463536
21, 0.18230019376336115
22, 0.2692859107262095
23, 0.2562164717455973
