0, 0.12951760976882432
1, 0.15238427709292907
2, 0.137372058677466
3, 0.1506268528720852
4, 0.1557445107763662
5, 0.11988280523386388
6, 0.12745827514073668
7, 0.13027734600898325
8, 0.14768660566640118
9, 0.1681088356385872
10, 0.16341451308908495
11, 0.14240527793757757
12, 0.13020049374681897
13, 0.1764222684619215
14, 0.132347592240835
15, 0.16837380320139425
16, 0.13339366445392672
17, 0.10071615853203057
18, 0.09103043154474363
19, 0.09002146113246264
20, 0.12838018960455064
21, 0.12992483944619468
22, 0.15500112163372312
23, 0.13733211588427371
