0, 0.07099528692582233
1, 0.06410588919145616
2, 0.06678184736913867
3, 0.07418746399073428
4, 0.07848194735404959
5, 0.07764487594294373
6, 0.07618841491194384
7, 0.07194977290495148
8, 0.07258641957136076
9, 0.07654285951344852
10, 0.07982912216743611
11, 0.07495230219391
12, 0.07435720756267535
13, 0.08529422318732496
14, 0.08233386256428374
15, 0.0936078139215872
16, 0.08402490826935297
17, 0.06416666152770345
18, 0.06924535619119375
19, 0.07911915451136833
20, 0.08458390532961414
21, 0.08614787564226933
22, 0.0930583507181282
23, 0.07962391777666378
