0, 0.8592677179362516
1, 0.8383083694693848
2, 0.8604675801470729
3, 0.8460940892296442
4, 0.8653668456738846
5, 0.8734192700172865
6, 0.8601163076420363
7, 0.8779178310553718
8, 0.8046584365033607
9, 0.8194405178600602
10, 0.8264489307458135
11, 0.8398902893718051
12, 0.22348502400643522
13, 0.22426550918964838
14, 0.21623567512095282
15, 0.21072445968339074
16, 0.21774732830229326
17, 0.25684939614632674
18, 0.2658568563222251
19, 0.25917027380075014
20, 0.21474627050129985
21, 0.21597131991428978
22, 0.2085323728396134
23, 0.21130054480902444
