0, 0.4115003500066234
1, 0.44933058737341963
2, 0.4258278090823113
3, 0.5143687878000234
4, 0.3093334154433022
5, 0.3077126400356183
6, 0.39090830835757157
7, 0.3150902275387176
8, 0.4747702052230397
9, 0.5099862379176008
10, 0.44200691799738623
11, 0.45602665550448546
12, 0.25083488862585035
13, 0.2764319976482426
14, 0.2580202515993091
15, 0.2735040374524541
16, 0.2675229212895802
17, 0.24343873840032887
18, 0.2223134442402188
19, 0.2229387195593881
20, 0.23872061173702214
21, 0.23282720777736166
22, 0.28999010802296576
23, 0.26144226814940275
