0, 0.15839041325324915
1, 0.1668078719784301
2, 0.14866723898841666
3, 0.15351300684344288
4, 0.15307021396494258
5, 0.15926959751170694
6, 0.16024131226260016
7, 0.15772329062570345
8, 0.15238681658985737
9, 0.15100928623795667
10, 0.16946443982071277
11, 0.1555733146963777
12, 0.39766759859278245
13, 0.3918331334043311
14, 0.4196272611901081
15, 0.41773489368385064
16, 0.4360190255578765
17, 0.35136071180965184
18, 0.43334165146497217
19, 0.4419977055469372
20, 0.34052720095183886
21, 0.4330182926606621
22, 0.37723246477102135
23, 0.3941944759705594
