0, 0.1788531918040528
1, 0.23280115356368902
2, 0.17164290638629845
3, 0.21330569464121546
4, 0.183017641473004
5, 0.18558495542233533
6, 0.19397106149511892
7, 0.19754294083730756
8, 0.2932264779442149
9, 0.302497892129611
10, 0.29994328229109785
11, 0.23203562563865393
12, 0.3969694030613018
13, 0.37749576569848636
14, 0.4319351511017707
15, 0.38995154415370564
16, 0.5485319819946355
17, 0.45744680155049666
18, 0.5421149231357263
19, 0.5348735687627463
20, 0.34767376032668806
21, 0.4194040251502431
22, 0.37410378549863393
23, 0.4834014912674302
