0, 0.16477802425279975
1, 0.15389500369888987
2, 0.14836556896244513
3, 0.13377727985874704
4, 0.13948416925682164
5, 0.16267741172224134
6, 0.1629203740389666
7, 0.16499693907686586
8, 0.12474127355250864
9, 0.1290547130409007
10, 0.14002914621493467
11, 0.1254549444632992
12, 0.17630159479529203
13, 0.21468137614687394
14, 0.17202067707160956
15, 0.1690215217597119
16, 0.2120875200144634
17, 0.16782479560222674
18, 0.16429700732597585
19, 0.18534072393352266
20, 0.16069434025524792
21, 0.16198571747674642
22, 0.17063230725364814
23, 0.1906686315811314
