0, 0.1638563538721726
1, 0.15764842272416774
2, 0.1474680513619587
3, 0.1427623523472647
4, 0.14649130048873593
5, 0.16650807456206848
6, 0.16329170473993346
7, 0.17157985877812787
8, 0.13851328502509383
9, 0.13654211708475328
10, 0.15307462544626566
11, 0.13938374847341986
12, 0.18883327210720788
13, 0.22735059309981334
14, 0.1836980536866326
15, 0.1837578143254698
16, 0.22634134495366492
17, 0.18373242016396601
18, 0.17677537796523907
19, 0.196486509139642
20, 0.1736273118175548
21, 0.1800404453293513
22, 0.1845376128060193
23, 0.20204391445555606
