0, 0.25749449770445537
1, 0.43895720303534236
2, 0.2403184014046263
3, 0.44240103690501253
4, 0.24498816575976767
5, 0.2713915687322475
6, 0.2825834203395943
7, 0.270273594632953
8, 0.6758811960505414
9, 0.6946701905195749
10, 0.7644241047590735
11, 0.4567599972000252
12, 0.3811895568850768
13, 0.4549173722534913
14, 0.39655914374847123
15, 0.4873658712647341
16, 0.438840086063989
17, 0.32702630204891747
18, 0.33404847657602604
19, 0.35659304913379536
20, 0.7408193509516802
21, 0.7709827015476322
22, 0.6610142081962272
23, 0.40445740364125504
