0, 0.11921917708884701
1, 0.15875418524519763
2, 0.12149702899680741
3, 0.15993954726022586
4, 0.12710519731257053
5, 0.1219774185046031
6, 0.1320296962171394
7, 0.10718672961472062
8, 0.1851939740066273
9, 0.17445242571844827
10, 0.18786883595850698
11, 0.16130393433760298
12, 0.21125425028778702
13, 0.27484509905592897
14, 0.20171387524403822
15, 0.23536684985440073
16, 0.30894780125326254
17, 0.18128225895300645
18, 0.1641571111485436
19, 0.19408571323166862
20, 0.1802176072247339
21, 0.17938247220599393
22, 0.2200302563426145
23, 0.262996147110799
