0, 0.1411656664292555
1, 0.14641923871149798
2, 0.1310872408062071
3, 0.13867603988181418
4, 0.13312715687432147
5, 0.14115867411857477
6, 0.14203354828277379
7, 0.15136792712053995
8, 0.1398606931569811
9, 0.13887934707771998
10, 0.15218955031816386
11, 0.13386975258790834
12, 0.22603532705993373
13, 0.26224470087948876
14, 0.2239212669805128
15, 0.21834599511317004
16, 0.2761599050062104
17, 0.22794469905785536
18, 0.23765150716412548
19, 0.24813056667140634
20, 0.19638563759751562
21, 0.20674618507903808
22, 0.20479434995798734
23, 0.2407847288933241
