0, 0.12952034900711162
1, 0.1564425588550727
2, 0.13573734811098515
3, 0.15547783824976508
4, 0.12853967884008255
5, 0.13074228497617202
6, 0.1326494324538808
7, 0.13738373703854515
8, 0.23326600376374257
9, 0.19249236900964828
10, 0.2157983767635475
11, 0.16334460001940543
12, 0.22237991412595065
13, 0.3371998352764991
14, 0.21246315783571507
15, 0.2738458871951691
16, 0.3966940393393568
17, 0.19578515762376525
18, 0.16978070293572523
19, 0.23130679009545588
20, 0.1819939846588656
21, 0.17983150910519688
22, 0.26916939047350324
23, 0.2652817632129677
