0, 0.5103102745475963
1, 0.5595787483066348
2, 0.516401137348669
3, 0.6104963081021185
4, 0.4757054608770686
5, 0.5005300352369928
6, 0.4868513222015873
7, 0.47737649176301705
8, 0.5627817462446674
9, 0.6266643593540079
10, 0.6228429170087934
11, 0.583225671301266
12, 0.5261410082785718
13, 0.49225390449881684
14, 0.5447743600243797
15, 0.4775234666494015
16, 0.5641810648975365
17, 0.5273882722200682
18, 0.5088779238062793
19, 0.5286436655450489
20, 0.47926047768674657
21, 0.4905270124714692
22, 0.5003379541205706
23, 0.5260561847538503
