0, 0.114137800075639
1, 0.13946709614697086
2, 0.11260672925981696
3, 0.12415204235410889
4, 0.12737542930376172
5, 0.10751146390573886
6, 0.12025603888523155
7, 0.14254169173261222
8, 0.13044593337084268
9, 0.13292621420830092
10, 0.14529955753295423
11, 0.1366079095595001
12, 0.17269415519507364
13, 0.23277596478024742
14, 0.16853075352464414
15, 0.18998393962601662
16, 0.2479863640828775
17, 0.16319229826546033
18, 0.15132576843992473
19, 0.18184651448851308
20, 0.14321085032781333
21, 0.14349260656121127
22, 0.18910010357798288
23, 0.188448337207831
