0, 0.1295391376645549
1, 0.14143945151179727
2, 0.12047720620417046
3, 0.1303732456234866
4, 0.12549924144152474
5, 0.12946869666617708
6, 0.13676576689816805
7, 0.1336702667049039
8, 0.1405928652484973
9, 0.14015461672606055
10, 0.1496753944111309
11, 0.13385305571752115
12, 0.30292913497798957
13, 0.31540679946110983
14, 0.3276930780447309
15, 0.28980879729864667
16, 0.4339876262028725
17, 0.3439371080443854
18, 0.3923104844352131
19, 0.3921946692711966
20, 0.25767027368099527
21, 0.30092456332762957
22, 0.270780883110203
23, 0.344578802633556
