0, 0.12669227985314593
1, 0.1640496774138526
2, 0.11997186674290809
3, 0.15476566127649174
4, 0.1285317704115005
5, 0.1275727699408892
6, 0.12812241749896416
7, 0.1297294277815505
8, 0.22688868504871623
9, 0.20591734321652594
10, 0.22111005532649128
11, 0.16241481112046538
12, 0.2040673023738905
13, 0.31176594208092057
14, 0.1941511284356113
15, 0.2531016667301892
16, 0.37302768222925137
17, 0.17816204654087503
18, 0.15455829409358482
19, 0.20694023442151807
20, 0.1704978602450029
21, 0.16158840930344176
22, 0.2423229600574177
23, 0.23695692871026436
