0, 0.223797477071685
1, 0.2297314697015886
2, 0.21648043996388117
3, 0.24228933726371354
4, 0.2070194835709348
5, 0.20978164799453058
6, 0.2201705224034451
7, 0.24637462364887075
8, 0.22845379737448823
9, 0.2266179189379477
10, 0.26273350710457233
11, 0.2323366634714078
12, 0.19097252805969245
13, 0.2728861114729525
14, 0.18851427156243114
15, 0.20716110778252217
16, 0.3000349069663035
17, 0.16157303218725388
18, 0.1513810731172462
19, 0.17663386029360992
20, 0.1882460893544988
21, 0.17002115108143934
22, 0.20824118695456548
23, 0.240299957458782
