0, 0.3135789561560234
1, 0.3524389672429947
2, 0.30834795118994063
3, 0.3500009418224147
4, 0.27685103816111734
5, 0.3193710102362536
6, 0.35105920391334905
7, 0.3339997273732948
8, 0.26536521195351354
9, 0.4736453930554715
10, 0.4057274992183442
11, 0.2863542189843191
12, 0.20813466449127727
13, 0.20677177915089923
14, 0.2041709360851936
15, 0.19753147890247352
16, 0.20195647349162033
17, 0.20770526615874632
18, 0.19672251975673308
19, 0.1873880118213634
20, 0.20917988593220554
21, 0.21151264194767924
22, 0.19257343208320504
23, 0.19598616395753357
