0, 0.3217426631071987
1, 0.33347452381878784
2, 0.33128745532493775
3, 0.3348826289596395
4, 0.3329928624888715
5, 0.32109067947853825
6, 0.3366331771797061
7, 0.34253620611141117
8, 0.31570704673754885
9, 0.3337481725047713
10, 0.3313451532977763
11, 0.3286730713786972
12, 0.3138551044296197
13, 0.2922972658379255
14, 0.29312040376555304
15, 0.3005193022643451
16, 0.28913188817663393
17, 0.30746504641963573
18, 0.29660868456483447
19, 0.30326957929107273
20, 0.3024469352801524
21, 0.31473054964457275
22, 0.30803042257135016
23, 0.28717152604670526
