0, 0.16595320138800632
1, 0.1777724890892457
2, 0.16989846468237696
3, 0.1722013695066045
4, 0.17211632597324317
5, 0.16582299229307906
6, 0.17455590509273392
7, 0.18106999196673704
8, 0.1605282145746036
9, 0.1724058001216956
10, 0.17837291663984006
11, 0.1696335681737059
12, 0.1866511241680407
13, 0.22375059450543774
14, 0.18170520148580996
15, 0.1933064130829382
16, 0.22276657258110477
17, 0.1841348776546792
18, 0.17223051586537885
19, 0.19126720287662707
20, 0.17431022564134138
21, 0.17044582895869742
22, 0.19288399582326934
23, 0.19858988435079797
