0, 0.1777443761027699
1, 0.17707923494847078
2, 0.17320618275186228
3, 0.17406979563142078
4, 0.17531192974254914
5, 0.18354477336417732
6, 0.17926662173096902
7, 0.18182029461987706
8, 0.1779287319753838
9, 0.17481567804158882
10, 0.18346824180584384
11, 0.17056192455453426
12, 0.20421885791535552
13, 0.2153107997748324
14, 0.2041398532941944
15, 0.20835052696169068
16, 0.21905060294619347
17, 0.20785008841352132
18, 0.20132283503267495
19, 0.20388782019765817
20, 0.1920325118554931
21, 0.19798560847536126
22, 0.19951255362372933
23, 0.20292269876090904
