0, 0.46563363298902277
1, 0.43588029378587373
2, 0.49348243466403385
3, 0.44048106555681343
4, 0.4792442025832579
5, 0.4785851725045062
6, 0.44713076727600504
7, 0.4839409093248356
8, 0.3665486636506005
9, 0.4148284781910715
10, 0.37621999577174087
11, 0.42675432079514686
12, 0.5371326019196773
13, 0.5253352715352593
14, 0.577565214669019
15, 0.5326807739666635
16, 0.6874064687367014
17, 0.5955652143544107
18, 0.6539301447675273
19, 0.6825541314723722
20, 0.47909741230766806
21, 0.5760349442310514
22, 0.5229912449590328
23, 0.6295229558890492
