0, 0.15548288259330667
1, 0.16775942496973323
2, 0.15782566593352376
3, 0.16341694334623266
4, 0.15953175602085956
5, 0.1536605250404556
6, 0.14956398542070695
7, 0.18078819294914905
8, 0.1481566735635617
9, 0.16292405743492053
10, 0.18434660150220483
11, 0.16852259139215478
12, 0.21001371257443477
13, 0.2456126343522172
14, 0.20009608994223677
15, 0.2014136717980743
16, 0.2618264316557141
17, 0.18510868230791616
18, 0.17214657127358157
19, 0.2055560904202893
20, 0.18915439742958234
21, 0.17463934870448264
22, 0.2009333836607083
23, 0.23760284998555564
