0, 0.14029966791627965
1, 0.14739779595324554
2, 0.13591504089938858
3, 0.1399665352222065
4, 0.1323112999333195
5, 0.13190342334360633
6, 0.13751572264573433
7, 0.15381011818463516
8, 0.13796804342051233
9, 0.13914755761679123
10, 0.15462598551498777
11, 0.14136060437493658
12, 0.17567205774486386
13, 0.22231626523954384
14, 0.1715838222277158
15, 0.17442950234334773
16, 0.2308578822043284
17, 0.15689590372389575
18, 0.14551328947098902
19, 0.16926369331106253
20, 0.16144666513086364
21, 0.1426045490985314
22, 0.17697550546030905
23, 0.20213889196919527
