0, 0.77365346373779
1, 0.7941235984092794
2, 0.7793975427666913
3, 0.8383970649673239
4, 0.7431424780888022
5, 0.4864725628024634
6, 0.48080407651118684
7, 0.4544077408883403
8, 0.8286978856360739
9, 0.8499676838984466
10, 0.8486129874836964
11, 0.7988077771814114
12, 0.4035214763879308
13, 0.44231492835591607
14, 0.41596103807916196
15, 0.46052107262245956
16, 0.45671765622143284
17, 0.28308436834411965
18, 0.24324263798278933
19, 0.32100412250644883
20, 0.3028001034513287
21, 0.3304576307774895
22, 0.38369179388886465
23, 0.4020844036116438
