0, 0.12875045298247453
1, 0.13389633126695571
2, 0.11936148957373441
3, 0.12257910462864963
4, 0.12148428018442853
5, 0.12494801334119554
6, 0.12275272522076344
7, 0.13114338922623223
8, 0.12688222676242586
9, 0.13618882568491125
10, 0.1390708195359837
11, 0.12137253442056838
12, 0.23627223154540092
13, 0.26888788575121886
14, 0.23538405047842725
15, 0.22278616326424022
16, 0.30687441616918165
17, 0.2416853764801956
18, 0.25972889149181766
19, 0.2727855108917356
20, 0.19892584842040364
21, 0.22021338608153807
22, 0.2183845659927541
23, 0.2504101800609487
